"date","geoRegion","entries","pop","sumTotal","per100Persons","per100Persons_mean7d","per100PersonsTotal","mean7d","type","version","granularity"
2021-02-22,"GR",319,199021,4662,0.16,0.15,2.34,298.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-23,"GR",416,199021,5078,0.21,0.18,2.55,356,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-24,"GR",678,199021,5756,0.34,0.18,2.89,356,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-25,"GR",670,199021,6426,0.34,0.18,3.23,356,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-26,"GR",409,199021,6835,0.21,0.17,3.43,333.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-27,"GR",0,199021,6835,0,0.14,3.43,286.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-28,"GR",0,199021,6835,0,0.11,3.43,218.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-01,"GR",162,199021,6997,0.08,0.07,3.52,131,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-02,"GR",88,199021,7085,0.04,0.04,3.56,90.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-03,"GR",199,199021,7284,0.1,0.04,3.66,90.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-04,"GR",59,199021,7343,0.03,0.04,3.69,90.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-05,"GR",127,199021,7470,0.06,0.05,3.75,106,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-06,"GR",0,199021,7470,0,0.08,3.75,154.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-07,"GR",0,199021,7470,0,0.08,3.75,154.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-08,"GR",269,199021,7739,0.14,0.12,3.89,240.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-09,"GR",426,199021,8165,0.21,0.15,4.1,303.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-10,"GR",201,199021,8366,0.1,0.16,4.2,311.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-11,"GR",659,199021,9025,0.33,0.16,4.53,311.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-12,"GR",572,199021,9597,0.29,0.18,4.82,351.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-13,"GR",52,199021,9649,0.03,0.19,4.85,381,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-14,"GR",0,199021,9649,0,0.21,4.85,417.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-15,"GR",551,199021,10200,0.28,0.2,5.13,398.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-16,"GR",632,199021,10832,0.32,0.19,5.44,364.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-17,"GR",456,199021,11288,0.23,0.18,5.67,357.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-18,"GR",528,199021,11816,0.27,0.18,5.94,357.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-19,"GR",333,199021,12149,0.17,0.17,6.1,332.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-20,"GR",0,199021,12149,0,0.13,6.1,262.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-21,"GR",0,199021,12149,0,0.1,6.1,203.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-22,"GR",378,199021,12527,0.19,NA,6.29,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-23,"GR",143,199021,12670,0.07,NA,6.37,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-24,"GR",45,199021,12715,0.02,NA,6.39,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-23,"JU",0,73584,0,0,NA,0,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-24,"JU",0,73584,0,0,NA,0,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-25,"JU",0,73584,0,0,NA,0,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-26,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-27,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-28,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-29,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-30,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-31,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-01,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-02,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-03,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-04,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-05,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-06,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-07,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-08,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-09,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-10,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-11,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-12,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-13,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-14,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-15,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-16,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-17,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-18,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-19,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-20,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-21,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-22,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-23,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-24,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-25,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-26,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-27,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-28,"JU",0,73584,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-29,"JU",0,73584,0,0,0.03,0,20.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-30,"JU",0,73584,0,0,0.08,0,57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-31,"JU",0,73584,0,0,0.09,0,67,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-01,"JU",141,73584,141,0.19,0.1,0.19,71.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-02,"JU",258,73584,399,0.35,0.14,0.54,104.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-03,"JU",70,73584,469,0.1,0.14,0.64,104.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-04,"JU",34,73584,503,0.05,0.14,0.68,104.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-05,"JU",227,73584,730,0.31,0.13,0.99,93.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-06,"JU",0,73584,730,0,0.09,0.99,64,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-07,"JU",0,73584,730,0,0.1,0.99,72.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-08,"JU",63,73584,793,0.09,0.12,1.08,87.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-09,"JU",54,73584,847,0.07,0.09,1.15,62.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-10,"JU",132,73584,979,0.18,0.09,1.33,62.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-11,"JU",137,73584,1116,0.19,0.09,1.52,62.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-12,"JU",54,73584,1170,0.07,0.11,1.59,84.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-13,"JU",0,73584,1170,0,0.14,1.59,102,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-14,"JU",0,73584,1170,0,0.13,1.59,96.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-15,"JU",212,73584,1382,0.29,0.13,1.88,97.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-16,"JU",179,73584,1561,0.24,0.16,2.12,117.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-17,"JU",93,73584,1654,0.13,0.16,2.25,117.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-18,"JU",147,73584,1801,0.2,0.16,2.45,117.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-19,"JU",192,73584,1993,0.26,0.12,2.71,91.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-20,"JU",0,73584,1993,0,0.1,2.71,72.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-21,"JU",0,73584,1993,0,0.1,2.71,75.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-22,"JU",30,73584,2023,0.04,0.1,2.75,73.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-23,"JU",48,73584,2071,0.07,0.08,2.81,62,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-24,"JU",112,73584,2183,0.15,0.08,2.97,62,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-25,"JU",130,73584,2313,0.18,0.08,3.14,62,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-26,"JU",114,73584,2427,0.15,0.1,3.3,70.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-27,"JU",0,73584,2427,0,0.11,3.3,80.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-28,"JU",0,73584,2427,0,0.1,3.3,75.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-01,"JU",92,73584,2519,0.13,0.1,3.42,75.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-02,"JU",114,73584,2633,0.15,0.08,3.58,60,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-03,"JU",81,73584,2714,0.11,0.08,3.69,60,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-04,"JU",128,73584,2842,0.17,0.08,3.86,60,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-05,"JU",5,73584,2847,0.01,0.08,3.87,60.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-06,"JU",0,73584,2847,0,0.08,3.87,61.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-07,"JU",0,73584,2847,0,0.08,3.87,59.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-08,"JU",95,73584,2942,0.13,0.08,4,57.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-09,"JU",119,73584,3061,0.16,0.1,4.16,74.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-10,"JU",68,73584,3129,0.09,0.1,4.25,74.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-11,"JU",115,73584,3244,0.16,0.1,4.41,74.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-12,"JU",123,73584,3367,0.17,0.1,4.58,75,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-13,"JU",0,73584,3367,0,0.1,4.58,74.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-14,"JU",0,73584,3367,0,0.1,4.58,73.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-15,"JU",100,73584,3467,0.14,0.11,4.71,78.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-16,"JU",117,73584,3584,0.16,0.11,4.87,83,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-17,"JU",59,73584,3643,0.08,0.11,4.95,83,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-18,"JU",150,73584,3793,0.2,0.11,5.15,83,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-19,"JU",155,73584,3948,0.21,0.13,5.37,95.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-20,"JU",0,73584,3948,0,0.15,5.37,113.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-21,"JU",0,73584,3948,0,0.18,5.37,135,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-22,"JU",190,73584,4138,0.26,NA,5.62,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-23,"JU",240,73584,4378,0.33,NA,5.95,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-24,"JU",210,73584,4588,0.29,NA,6.24,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-23,"NE",0,176496,0,0,NA,0,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-24,"NE",0,176496,0,0,NA,0,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-25,"NE",0,176496,0,0,NA,0,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-26,"NE",0,176496,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-27,"NE",0,176496,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-28,"NE",0,176496,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-29,"NE",0,176496,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-30,"NE",0,176496,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-31,"NE",0,176496,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-01,"NE",0,176496,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-02,"NE",0,176496,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-03,"NE",0,176496,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-04,"NE",0,176496,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-05,"NE",0,176496,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-06,"NE",0,176496,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-07,"NE",0,176496,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-08,"NE",0,176496,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-09,"NE",0,176496,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-10,"NE",0,176496,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-11,"NE",0,176496,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-12,"NE",0,176496,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-13,"NE",0,176496,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-14,"NE",0,176496,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-15,"NE",0,176496,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-16,"NE",0,176496,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-17,"NE",0,176496,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-18,"NE",0,176496,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-19,"NE",0,176496,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-20,"NE",0,176496,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-21,"NE",0,176496,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-22,"NE",0,176496,0,0,0,0,6.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-23,"NE",0,176496,0,0,0.01,0,21,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-24,"NE",0,176496,0,0,0.02,0,35.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-25,"NE",44,176496,44,0.02,0.03,0.02,49.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-26,"NE",103,176496,147,0.06,0.04,0.08,63.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-27,"NE",100,176496,247,0.06,0.04,0.14,63.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-28,"NE",102,176496,349,0.06,0.04,0.2,63.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-29,"NE",96,176496,445,0.05,0.04,0.25,63.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-30,"NE",0,176496,445,0,0.03,0.25,52.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-31,"NE",0,176496,445,0,0.02,0.25,40.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-01,"NE",41,176496,486,0.02,0.02,0.28,32.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-02,"NE",30,176496,516,0.02,0.01,0.29,25.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-03,"NE",17,176496,533,0.01,0.01,0.3,25.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-04,"NE",41,176496,574,0.02,0.01,0.33,25.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-05,"NE",49,176496,623,0.03,0.01,0.35,25.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-06,"NE",0,176496,623,0,0.02,0.35,33.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-07,"NE",0,176496,623,0,0.02,0.35,35.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-08,"NE",42,176496,665,0.02,0.02,0.38,36.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-09,"NE",85,176496,750,0.05,0.02,0.42,35,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-10,"NE",34,176496,784,0.02,0.02,0.44,35,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-11,"NE",44,176496,828,0.02,0.02,0.47,35,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-12,"NE",40,176496,868,0.02,0.02,0.49,37.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-13,"NE",0,176496,868,0,0.04,0.49,67.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-14,"NE",0,176496,868,0,0.05,0.49,86.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-15,"NE",60,176496,928,0.03,0.07,0.53,122.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-16,"NE",295,176496,1223,0.17,0.09,0.69,152.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-17,"NE",166,176496,1389,0.09,0.09,0.79,152.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-18,"NE",295,176496,1684,0.17,0.09,0.95,152.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-19,"NE",249,176496,1933,0.14,0.11,1.1,187.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-20,"NE",0,176496,1933,0,0.12,1.1,207.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-21,"NE",0,176496,1933,0,0.13,1.1,234.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-22,"NE",310,176496,2243,0.18,0.15,1.27,258,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-23,"NE",431,176496,2674,0.24,0.15,1.52,266.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-24,"NE",354,176496,3028,0.2,0.15,1.72,266.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-25,"NE",462,176496,3490,0.26,0.15,1.98,266.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-26,"NE",308,176496,3798,0.17,0.13,2.15,237.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-27,"NE",0,176496,3798,0,0.13,2.15,225.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-28,"NE",0,176496,3798,0,0.15,2.15,269.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-01,"NE",105,176496,3903,0.06,0.18,2.21,314.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-02,"NE",350,176496,4253,0.2,0.22,2.41,386.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-03,"NE",662,176496,4915,0.38,0.22,2.78,386.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-04,"NE",775,176496,5690,0.44,0.22,3.22,386.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-05,"NE",814,176496,6504,0.46,0.28,3.69,490.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-06,"NE",0,176496,6504,0,0.32,3.69,560.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-07,"NE",0,176496,6504,0,0.32,3.69,562.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-08,"NE",835,176496,7339,0.47,0.3,4.16,537.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-09,"NE",838,176496,8177,0.47,0.28,4.63,502.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-10,"NE",677,176496,8854,0.38,0.28,5.02,502.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-11,"NE",598,176496,9452,0.34,0.28,5.36,502.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-12,"NE",571,176496,10023,0.32,0.22,5.68,389.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-13,"NE",0,176496,10023,0,0.16,5.68,281.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-14,"NE",0,176496,10023,0,0.11,5.68,196.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-15,"NE",44,176496,10067,0.02,0.07,5.7,126.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-16,"NE",81,176496,10148,0.05,0.03,5.75,55,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-17,"NE",84,176496,10232,0.05,0.03,5.8,55,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-18,"NE",108,176496,10340,0.06,0.03,5.86,55,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-19,"NE",68,176496,10408,0.04,0.06,5.9,110.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-20,"NE",0,176496,10408,0,0.1,5.9,170.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-21,"NE",0,176496,10408,0,0.14,5.9,253.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-22,"NE",435,176496,10843,0.25,NA,6.14,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-23,"NE",500,176496,11343,0.28,NA,6.43,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-24,"NE",666,176496,12009,0.38,NA,6.8,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
