"date","geoRegion","entries","pop","sumTotal","per100Persons","per100Persons_mean7d","per100PersonsTotal","mean7d","type","version","granularity"
2021-02-17,"VS",NA,345525,8885,NA,NA,2.57,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-18,"VS",NA,345525,8885,NA,NA,2.57,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-19,"VS",NA,345525,8885,NA,NA,2.57,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-20,"VS",NA,345525,8885,NA,NA,2.57,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-21,"VS",NA,345525,10165,NA,NA,2.94,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-22,"VS",NA,345525,10165,NA,NA,2.94,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-23,"VS",NA,345525,10165,NA,NA,2.94,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-24,"VS",NA,345525,12660,NA,NA,3.66,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-25,"VS",NA,345525,12660,NA,NA,3.66,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-26,"VS",NA,345525,12660,NA,NA,3.66,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-27,"VS",NA,345525,12660,NA,NA,3.66,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-28,"VS",NA,345525,13115,NA,NA,3.8,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-03-01,"VS",NA,345525,13115,NA,NA,3.8,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-03-02,"VS",NA,345525,13115,NA,NA,3.8,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-03-03,"VS",NA,345525,14245,NA,NA,4.12,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-14,"ZH",NA,1539275,9194,NA,NA,0.6,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-15,"ZH",NA,1539275,9194,NA,NA,0.6,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-16,"ZH",NA,1539275,9194,NA,NA,0.6,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-17,"ZH",NA,1539275,12281,NA,NA,0.8,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-18,"ZH",NA,1539275,12281,NA,NA,0.8,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-19,"ZH",NA,1539275,12281,NA,NA,0.8,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-20,"ZH",NA,1539275,12281,NA,NA,0.8,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-21,"ZH",NA,1539275,19526,NA,NA,1.27,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-22,"ZH",NA,1539275,19526,NA,NA,1.27,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-23,"ZH",NA,1539275,19526,NA,NA,1.27,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-24,"ZH",NA,1539275,26093,NA,NA,1.7,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-25,"ZH",NA,1539275,26093,NA,NA,1.7,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-26,"ZH",NA,1539275,26093,NA,NA,1.7,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-27,"ZH",NA,1539275,26093,NA,NA,1.7,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-28,"ZH",NA,1539275,34886,NA,NA,2.27,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-03-01,"ZH",NA,1539275,34886,NA,NA,2.27,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-03-02,"ZH",NA,1539275,34886,NA,NA,2.27,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-03-03,"ZH",NA,1539275,42247,NA,NA,2.74,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-14,"CHFL",NA,8644780,102262,NA,NA,1.18,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-15,"CHFL",NA,8644780,108021,NA,NA,1.25,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-16,"CHFL",NA,8644780,114521,NA,NA,1.32,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-17,"CHFL",NA,8644780,137587,NA,NA,1.59,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-18,"CHFL",NA,8644780,145172,NA,NA,1.68,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-19,"CHFL",NA,8644780,152226,NA,NA,1.76,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-20,"CHFL",NA,8644780,154258,NA,NA,1.78,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-21,"CHFL",NA,8644780,173243,NA,NA,2,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-22,"CHFL",NA,8644780,179311,NA,NA,2.07,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-23,"CHFL",NA,8644780,186407,NA,NA,2.16,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-24,"CHFL",NA,8644780,220887,NA,NA,2.56,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-25,"CHFL",NA,8644780,228305,NA,NA,2.64,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-26,"CHFL",NA,8644780,234860,NA,NA,2.72,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-27,"CHFL",NA,8644780,235770,NA,NA,2.73,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-28,"CHFL",NA,8644780,259928,NA,NA,3.01,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-03-01,"CHFL",NA,8644780,265069,NA,NA,3.07,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-03-02,"CHFL",NA,8644780,270124,NA,NA,3.12,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-03-03,"CHFL",NA,8644780,300568,NA,NA,3.48,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-14,"CH",NA,8606033,101932,NA,NA,1.18,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-15,"CH",NA,8606033,107617,NA,NA,1.25,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-16,"CH",NA,8606033,114073,NA,NA,1.33,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-17,"CH",NA,8606033,137139,NA,NA,1.59,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-18,"CH",NA,8606033,144724,NA,NA,1.68,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-19,"CH",NA,8606033,151778,NA,NA,1.76,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-20,"CH",NA,8606033,153810,NA,NA,1.79,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-21,"CH",NA,8606033,172795,NA,NA,2.01,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-22,"CH",NA,8606033,178863,NA,NA,2.08,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-23,"CH",NA,8606033,185959,NA,NA,2.16,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-24,"CH",NA,8606033,220439,NA,NA,2.56,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-25,"CH",NA,8606033,227675,NA,NA,2.65,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-26,"CH",NA,8606033,234040,NA,NA,2.72,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-27,"CH",NA,8606033,234950,NA,NA,2.73,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-02-28,"CH",NA,8606033,259108,NA,NA,3.01,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-03-01,"CH",NA,8606033,264249,NA,NA,3.07,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-03-02,"CH",NA,8606033,269304,NA,NA,3.13,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
2021-03-03,"CH",NA,8606033,299748,NA,NA,3.48,NA,"COVID19FullyVaccPersons","2021-03-03_23-59-00","summary"
